Datetime,Close,High,Low,Open,Volume
2025-10-07 12:17:00+05:30,25147.30078125,25154.19921875,25146.599609375,25153.099609375,0
2025-10-07 12:18:00+05:30,25147.30078125,25150.19921875,25146.25,25146.80078125,0
2025-10-07 12:19:00+05:30,25148.099609375,25149.19921875,25146.349609375,25146.94921875,0
2025-10-07 12:20:00+05:30,25143.900390625,25148.44921875,25140.599609375,25147.94921875,0
2025-10-07 12:21:00+05:30,25151.099609375,25151.650390625,25142.349609375,25142.80078125,0
2025-10-07 12:22:00+05:30,25149.94921875,25152.5,25147.80078125,25150.400390625,0
2025-10-07 12:23:00+05:30,25146.94921875,25150.650390625,25144.69921875,25149.19921875,0
2025-10-07 12:24:00+05:30,25151.349609375,25153.599609375,25147.400390625,25147.80078125,0
2025-10-07 12:25:00+05:30,25151.80078125,25152.650390625,25148.05078125,25150.849609375,0
2025-10-07 12:26:00+05:30,25159.19921875,25159.5,25151.19921875,25151.25,0
2025-10-07 12:27:00+05:30,25160.150390625,25165.05078125,25157.19921875,25158.650390625,0
2025-10-07 12:28:00+05:30,25164.5,25165.5,25157.150390625,25160.55078125,0
2025-10-07 12:29:00+05:30,25162.150390625,25167.25,25162.150390625,25164.099609375,0
2025-10-07 12:30:00+05:30,25169.150390625,25172.80078125,25160.099609375,25160.099609375,0
2025-10-07 12:31:00+05:30,25158.599609375,25172.150390625,25158.599609375,25169.900390625,0
2025-10-07 12:32:00+05:30,25163.099609375,25165.80078125,25158.30078125,25159.25,0
2025-10-07 12:33:00+05:30,25157.5,25163.69921875,25152.55078125,25163.69921875,0
2025-10-07 12:34:00+05:30,25156.30078125,25157.650390625,25150.099609375,25156.30078125,0
2025-10-07 12:35:00+05:30,25156.05078125,25160.150390625,25150.0,25157.150390625,0
2025-10-07 12:36:00+05:30,25159.55078125,25160.44921875,25156.5,25156.80078125,0
2025-10-07 12:37:00+05:30,25163.05078125,25165.400390625,25158.55078125,25158.650390625,0
2025-10-07 12:38:00+05:30,25166.25,25168.650390625,25162.55078125,25162.55078125,0
2025-10-07 12:39:00+05:30,25165.0,25166.94921875,25161.599609375,25164.19921875,0
2025-10-07 12:40:00+05:30,25164.69921875,25169.19921875,25161.80078125,25166.25,0
2025-10-07 12:41:00+05:30,25166.150390625,25168.150390625,25163.94921875,25165.0,0
2025-10-07 12:42:00+05:30,25170.94921875,25175.25,25165.75,25165.75,0
2025-10-07 12:43:00+05:30,25169.30078125,25172.150390625,25167.0,25171.400390625,0
2025-10-07 12:44:00+05:30,25167.650390625,25173.94921875,25165.19921875,25167.5,0
2025-10-07 12:45:00+05:30,25171.19921875,25173.0,25166.05078125,25167.400390625,0
2025-10-07 12:46:00+05:30,25171.650390625,25172.0,25166.599609375,25170.05078125,0
2025-10-07 12:47:00+05:30,25168.55078125,25171.349609375,25166.19921875,25170.44921875,0
2025-10-07 12:48:00+05:30,25168.25,25169.19921875,25164.19921875,25167.94921875,0
2025-10-07 12:49:00+05:30,25168.05078125,25169.849609375,25164.900390625,25167.849609375,0
2025-10-07 12:50:00+05:30,25163.55078125,25168.900390625,25159.80078125,25167.900390625,0
2025-10-07 12:51:00+05:30,25163.75,25166.849609375,25159.55078125,25164.0,0
2025-10-07 12:52:00+05:30,25162.599609375,25166.650390625,25159.349609375,25163.80078125,0
2025-10-07 12:53:00+05:30,25167.650390625,25170.94921875,25162.55078125,25162.849609375,0
2025-10-07 12:54:00+05:30,25177.150390625,25179.099609375,25165.650390625,25167.25,0
2025-10-07 12:55:00+05:30,25164.69921875,25178.0,25164.69921875,25176.400390625,0
2025-10-07 12:56:00+05:30,25166.05078125,25166.849609375,25156.44921875,25164.0,0
2025-10-07 12:57:00+05:30,25169.150390625,25173.599609375,25166.69921875,25166.69921875,0
2025-10-07 12:58:00+05:30,25169.099609375,25172.349609375,25166.75,25168.69921875,0
2025-10-07 12:59:00+05:30,25174.599609375,25176.30078125,25168.400390625,25168.400390625,0
2025-10-07 13:00:00+05:30,25174.349609375,25176.650390625,25170.849609375,25174.19921875,0
2025-10-07 13:01:00+05:30,25182.55078125,25182.599609375,25173.30078125,25173.55078125,0
2025-10-07 13:02:00+05:30,25185.05078125,25188.80078125,25181.30078125,25182.55078125,0
2025-10-07 13:03:00+05:30,25181.94921875,25184.19921875,25179.05078125,25184.150390625,0
2025-10-07 13:04:00+05:30,25183.650390625,25186.30078125,25178.94921875,25182.05078125,0
2025-10-07 13:05:00+05:30,25183.05078125,25185.30078125,25180.5,25183.55078125,0
2025-10-07 13:06:00+05:30,25182.19921875,25185.05078125,25181.05078125,25182.80078125,0
2025-10-07 13:07:00+05:30,25183.349609375,25184.44921875,25181.400390625,25182.5,0
2025-10-07 13:08:00+05:30,25181.19921875,25184.75,25179.80078125,25182.849609375,0
2025-10-07 13:09:00+05:30,25191.099609375,25191.400390625,25180.94921875,25180.94921875,0
2025-10-07 13:10:00+05:30,25191.05078125,25192.849609375,25185.94921875,25191.099609375,0
2025-10-07 13:11:00+05:30,25188.05078125,25193.69921875,25184.5,25190.400390625,0
2025-10-07 13:12:00+05:30,25184.099609375,25187.5,25180.150390625,25187.400390625,0
2025-10-07 13:13:00+05:30,25184.19921875,25186.30078125,25180.099609375,25184.44921875,0
2025-10-07 13:14:00+05:30,25188.099609375,25189.69921875,25181.400390625,25183.05078125,0
2025-10-07 13:15:00+05:30,25197.69921875,25199.400390625,25186.599609375,25188.650390625,0
2025-10-07 13:16:00+05:30,25196.55078125,25201.150390625,25192.349609375,25198.05078125,0
2025-10-07 13:17:00+05:30,25197.05078125,25199.150390625,25194.94921875,25196.849609375,0
2025-10-07 13:18:00+05:30,25194.900390625,25199.349609375,25194.400390625,25197.25,0
2025-10-07 13:19:00+05:30,25194.599609375,25195.55078125,25191.80078125,25194.80078125,0
2025-10-07 13:20:00+05:30,25194.0,25195.599609375,25191.349609375,25194.25,0
2025-10-07 13:21:00+05:30,25194.25,25196.650390625,25192.75,25193.599609375,0
2025-10-07 13:22:00+05:30,25193.55078125,25194.599609375,25191.0,25192.94921875,0
2025-10-07 13:23:00+05:30,25192.55078125,25196.19921875,25191.75,25193.5,0
2025-10-07 13:24:00+05:30,25193.349609375,25195.099609375,25185.69921875,25192.55078125,0
2025-10-07 13:25:00+05:30,25190.75,25193.55078125,25187.650390625,25192.599609375,0
2025-10-07 13:26:00+05:30,25194.69921875,25195.5,25189.30078125,25190.44921875,0
2025-10-07 13:27:00+05:30,25195.650390625,25196.55078125,25192.75,25194.099609375,0
2025-10-07 13:28:00+05:30,25197.94921875,25198.849609375,25195.05078125,25195.650390625,0
2025-10-07 13:29:00+05:30,25196.900390625,25198.400390625,25194.099609375,25197.599609375,0
2025-10-07 13:30:00+05:30,25198.150390625,25198.94921875,25195.05078125,25197.349609375,0
2025-10-07 13:31:00+05:30,25194.69921875,25198.30078125,25194.400390625,25197.650390625,0
2025-10-07 13:32:00+05:30,25189.80078125,25194.69921875,25188.69921875,25194.30078125,0
2025-10-07 13:33:00+05:30,25185.349609375,25188.55078125,25178.05078125,25188.55078125,0
2025-10-07 13:34:00+05:30,25175.44921875,25185.099609375,25171.94921875,25185.099609375,0
2025-10-07 13:35:00+05:30,25173.400390625,25180.650390625,25172.5,25175.25,0
2025-10-07 13:36:00+05:30,25181.19921875,25181.849609375,25165.849609375,25173.69921875,0
2025-10-07 13:37:00+05:30,25188.900390625,25189.44921875,25180.44921875,25180.849609375,0
2025-10-07 13:38:00+05:30,25189.599609375,25190.400390625,25184.05078125,25189.30078125,0
2025-10-07 13:39:00+05:30,25193.05078125,25193.25,25187.0,25188.900390625,0
2025-10-07 13:40:00+05:30,25205.0,25205.75,25192.099609375,25192.099609375,0
